time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
9.583333333333334,27.67,5.0,12.395900547143722,0.6059970152349415,0.005475192374594239,False,True,0.0,4.982102015550932,4.982102015550932,0.6629329260469725,1.8065294117647062,0.10705706170579522,1.9135864734705015,2.619271059887583,False,False,10
9.666666666666666,27.83,5.0,12.411912793760633,0.6053594487740579,0.005475192374594239,False,True,0.0,4.9875231656472305,4.9875231656472305,0.6622205615490144,1.8102941176470586,0.1067142734114933,1.9170083910585518,2.6175291571064676,False,False,10
9.75,28.0,5.0,12.423079761569385,0.6049152537059042,0.005475192374594239,False,True,0.0,4.988582402594405,4.988582402594405,0.6613647739669313,1.8142941176470586,0.10643939501623347,1.920733512663292,2.6130928222412524,False,False,10
9.833333333333334,28.17,5.0,12.433303862361665,0.6045088838493983,0.005475192374594239,False,True,0.0,4.9888320844146445,4.9888320844146445,0.6604881592920163,1.8182941176470586,0.10617824813219504,1.9244723657792537,2.6081992093883732,False,False,10
9.916666666666666,28.33,5.0,12.44330956185868,0.6041114907580696,0.005475192374594239,False,True,0.0,4.989305981063821,4.989305981063821,0.6596629517892125,1.8220588235294115,0.10592570078818433,1.927984524317596,2.6037087418485734,False,False,10
10.0,28.5,5.0,12.452895355468524,0.6037310494596945,0.005475192374594239,False,True,0.0,4.988931709039071,4.988931709039071,0.6587650830878107,1.8260588235294117,0.10567285106252006,1.9317316745919317,2.5984461028485883,False,False,10
10.083333333333334,28.67,4.98,12.462821902067382,0.6033373672581497,0.005475192374594239,False,True,0.0,4.988759625986086,4.988759625986086,0.6578661452934152,1.8303807237468142,0.1054138492051806,1.9357945729519948,2.5932779192725173,False,False,10
10.166666666666666,28.83,4.97,12.45496169470143,0.6036490756947342,0.005475192374594239,False,True,0.0,4.975286781792982,4.975286781792982,0.6567812395923867,1.834018600334236,0.10543982786774468,1.9394584282019807,2.581214047936731,False,False,10
10.25,29.0,4.95,12.450214703008438,0.6038374122382673,0.005475192374594239,False,True,0.0,4.963789072520264,4.963789072520264,0.6556809504970781,1.8383354866224009,0.10541128192701091,1.9437467685494119,2.569926801970576,False,False,10
10.333333333333334,29.17,4.93,12.437825458633265,0.6043292648273609,0.005475192374594239,False,True,0.0,4.94648315982535,4.94648315982535,0.6544833286287357,1.8424393320812453,0.10550395140186246,1.9479432834831079,2.55552344651172,False,False,10
